Recipe Name,Ingredient,URL
Colcannon,cabbage,http://allrecipes.com/recipe/15644/colcannon
Colcannon,potatoes,http://allrecipes.com/recipe/15644/colcannon
Colcannon,leeks,http://allrecipes.com/recipe/15644/colcannon
Colcannon,milk,http://allrecipes.com/recipe/15644/colcannon
Colcannon,salt and pepper to taste,http://allrecipes.com/recipe/15644/colcannon
Colcannon,pinch ground mace,http://allrecipes.com/recipe/15644/colcannon
Colcannon,butter,http://allrecipes.com/recipe/15644/colcannon
Brennan's Irish Soda Bread,milk,http://allrecipes.com/recipe/213830/brennans-irish-soda-bread
Brennan's Irish Soda Bread,distilled white vinegar,http://allrecipes.com/recipe/213830/brennans-irish-soda-bread
Brennan's Irish Soda Bread,all-purpose flour,http://allrecipes.com/recipe/213830/brennans-irish-soda-bread
Brennan's Irish Soda Bread,white sugar,http://allrecipes.com/recipe/213830/brennans-irish-soda-bread
Brennan's Irish Soda Bread,baking soda,http://allrecipes.com/recipe/213830/brennans-irish-soda-bread
Brennan's Irish Soda Bread,salt,http://allrecipes.com/recipe/213830/brennans-irish-soda-bread
Bangers and Mash,large baking potatoes  and,http://allrecipes.com/recipe/55428/bangers-and-mash
Bangers and Mash,butter,http://allrecipes.com/recipe/55428/bangers-and-mash
Bangers and Mash,"milk, or as needed",http://allrecipes.com/recipe/55428/bangers-and-mash
Bangers and Mash,salt and pepper to taste,http://allrecipes.com/recipe/55428/bangers-and-mash
Bangers and Mash,beef sausage,http://allrecipes.com/recipe/55428/bangers-and-mash
Bangers and Mash,diced onion,http://allrecipes.com/recipe/55428/bangers-and-mash
Bangers and Mash,(.75 ounce) packet dry brown gravy mix,http://allrecipes.com/recipe/55428/bangers-and-mash
Bangers and Mash,"water, or as needed",http://allrecipes.com/recipe/55428/bangers-and-mash
Grandpa McAndrew's Irish Soda Bread,all-purpose flour,http://allrecipes.com/recipe/34900/grandpa-mcandrews-irish-soda-bread
Grandpa McAndrew's Irish Soda Bread,baking soda,http://allrecipes.com/recipe/34900/grandpa-mcandrews-irish-soda-bread
Grandpa McAndrew's Irish Soda Bread,white sugar,http://allrecipes.com/recipe/34900/grandpa-mcandrews-irish-soda-bread
Grandpa McAndrew's Irish Soda Bread,raisins,http://allrecipes.com/recipe/34900/grandpa-mcandrews-irish-soda-bread
Grandpa McAndrew's Irish Soda Bread,"egg, beaten",http://allrecipes.com/recipe/34900/grandpa-mcandrews-irish-soda-bread
Grandpa McAndrew's Irish Soda Bread,buttermilk,http://allrecipes.com/recipe/34900/grandpa-mcandrews-irish-soda-bread
Grandpa McAndrew's Irish Soda Bread,margarine,http://allrecipes.com/recipe/34900/grandpa-mcandrews-irish-soda-bread
Ferg's Ulster Fry-up,Irish bacon,http://allrecipes.com/recipe/100526/fergs-ulster-fry-up
Ferg's Ulster Fry-up,sausages,http://allrecipes.com/recipe/100526/fergs-ulster-fry-up
Ferg's Ulster Fry-up,soda bread farl sliced in half,http://allrecipes.com/recipe/100526/fergs-ulster-fry-up
Ferg's Ulster Fry-up,potato bread farls,http://allrecipes.com/recipe/100526/fergs-ulster-fry-up
Ferg's Ulster Fry-up,"vegetable oil, or as needed",http://allrecipes.com/recipe/100526/fergs-ulster-fry-up
Ferg's Ulster Fry-up,black pudding,http://allrecipes.com/recipe/100526/fergs-ulster-fry-up
Ferg's Ulster Fry-up,tomato,http://allrecipes.com/recipe/100526/fergs-ulster-fry-up
Ferg's Ulster Fry-up,eggs,http://allrecipes.com/recipe/100526/fergs-ulster-fry-up
Scottish Shortbread III,unsalted butter,http://allrecipes.com/recipe/10059/scottish-shortbread-iii
Scottish Shortbread III,all-purpose flour,http://allrecipes.com/recipe/10059/scottish-shortbread-iii
Scottish Shortbread III,white sugar,http://allrecipes.com/recipe/10059/scottish-shortbread-iii
The Humble Shepherd,cooking spray,http://allrecipes.com/recipe/76519/the-humble-shepherd
The Humble Shepherd,,http://allrecipes.com/recipe/76519/the-humble-shepherd
The Humble Shepherd,"butter, cut into pieces",http://allrecipes.com/recipe/76519/the-humble-shepherd
The Humble Shepherd,milk,http://allrecipes.com/recipe/76519/the-humble-shepherd
The Humble Shepherd,"salt and pepper, to taste",http://allrecipes.com/recipe/76519/the-humble-shepherd
The Humble Shepherd,vegetable oil,http://allrecipes.com/recipe/76519/the-humble-shepherd
The Humble Shepherd,ground turkey,http://allrecipes.com/recipe/76519/the-humble-shepherd
The Humble Shepherd,medium onion,http://allrecipes.com/recipe/76519/the-humble-shepherd
The Humble Shepherd,packages instant chicken gravy mix,http://allrecipes.com/recipe/76519/the-humble-shepherd
The Humble Shepherd,water,http://allrecipes.com/recipe/76519/the-humble-shepherd
The Humble Shepherd,frozen peas and carrots,http://allrecipes.com/recipe/76519/the-humble-shepherd
The Humble Shepherd,shredded cheese of choice,http://allrecipes.com/recipe/76519/the-humble-shepherd
Victoria Sponge Cake,all-purpose flour,http://allrecipes.com/recipe/141783/victoria-sponge-cake
Victoria Sponge Cake,baking powder,http://allrecipes.com/recipe/141783/victoria-sponge-cake
Victoria Sponge Cake,butter,http://allrecipes.com/recipe/141783/victoria-sponge-cake
Victoria Sponge Cake,confectioners' sugar,http://allrecipes.com/recipe/141783/victoria-sponge-cake
Victoria Sponge Cake,"eggs, room temperature",http://allrecipes.com/recipe/141783/victoria-sponge-cake
Victoria Sponge Cake,vanilla extract,http://allrecipes.com/recipe/141783/victoria-sponge-cake
Victoria Sponge Cake,"milk, room temperature",http://allrecipes.com/recipe/141783/victoria-sponge-cake
Beef Wellington,beef tenderloin,http://allrecipes.com/recipe/16899/beef-wellington
Beef Wellington,butter,http://allrecipes.com/recipe/16899/beef-wellington
Beef Wellington,butter,http://allrecipes.com/recipe/16899/beef-wellington
Beef Wellington,onion,http://allrecipes.com/recipe/16899/beef-wellington
Beef Wellington,sliced fresh mushrooms,http://allrecipes.com/recipe/16899/beef-wellington
Beef Wellington,liver pate,http://allrecipes.com/recipe/16899/beef-wellington
Beef Wellington,butter,http://allrecipes.com/recipe/16899/beef-wellington
Beef Wellington,salt and pepper to taste,http://allrecipes.com/recipe/16899/beef-wellington
Beef Wellington,frozen puff pastry,http://allrecipes.com/recipe/16899/beef-wellington
Beef Wellington,"egg yolk, beaten",http://allrecipes.com/recipe/16899/beef-wellington
Beef Wellington,beef broth,http://allrecipes.com/recipe/16899/beef-wellington
Beef Wellington,red wine,http://allrecipes.com/recipe/16899/beef-wellington
Basic British Scones,all-purpose flour,http://allrecipes.com/recipe/7086/basic-british-scones
Basic British Scones,cream of tartar,http://allrecipes.com/recipe/7086/basic-british-scones
Basic British Scones,baking soda,http://allrecipes.com/recipe/7086/basic-british-scones
Basic British Scones,pinch salt,http://allrecipes.com/recipe/7086/basic-british-scones
Basic British Scones,margarine,http://allrecipes.com/recipe/7086/basic-british-scones
Basic British Scones,white sugar,http://allrecipes.com/recipe/7086/basic-british-scones
Basic British Scones,milk,http://allrecipes.com/recipe/7086/basic-british-scones
Basic British Scones,milk,http://allrecipes.com/recipe/7086/basic-british-scones
Mum's Irish Apple Pie,all-purpose flour,http://allrecipes.com/recipe/18464/mums-irish-apple-pie
Mum's Irish Apple Pie,cake flour,http://allrecipes.com/recipe/18464/mums-irish-apple-pie
Mum's Irish Apple Pie,salt,http://allrecipes.com/recipe/18464/mums-irish-apple-pie
Mum's Irish Apple Pie,white sugar,http://allrecipes.com/recipe/18464/mums-irish-apple-pie
Mum's Irish Apple Pie,unsalted butter,http://allrecipes.com/recipe/18464/mums-irish-apple-pie
Mum's Irish Apple Pie,shortening,http://allrecipes.com/recipe/18464/mums-irish-apple-pie
Mum's Irish Apple Pie,sour cream,http://allrecipes.com/recipe/18464/mums-irish-apple-pie
Mum's Irish Apple Pie,lemon juice,http://allrecipes.com/recipe/18464/mums-irish-apple-pie
Mum's Irish Apple Pie,"large Granny Smith apples - peeled, cored and sliced",http://allrecipes.com/recipe/18464/mums-irish-apple-pie
Mum's Irish Apple Pie,white sugar,http://allrecipes.com/recipe/18464/mums-irish-apple-pie
Mum's Irish Apple Pie,all-purpose flour,http://allrecipes.com/recipe/18464/mums-irish-apple-pie
Mum's Irish Apple Pie,ground nutmeg,http://allrecipes.com/recipe/18464/mums-irish-apple-pie
Mum's Irish Apple Pie,lemon juice,http://allrecipes.com/recipe/18464/mums-irish-apple-pie
Mum's Irish Apple Pie,"egg, beaten",http://allrecipes.com/recipe/18464/mums-irish-apple-pie
Beef and Irish Stout Stew,"lean beef stew meat, cut into 1-inch cubes",http://allrecipes.com/recipe/70298/beef-and-irish-stout-stew
Beef and Irish Stout Stew,vegetable oil,http://allrecipes.com/recipe/70298/beef-and-irish-stout-stew
Beef and Irish Stout Stew,all-purpose flour,http://allrecipes.com/recipe/70298/beef-and-irish-stout-stew
Beef and Irish Stout Stew,pinch salt and ground black pepper to taste,http://allrecipes.com/recipe/70298/beef-and-irish-stout-stew
Beef and Irish Stout Stew,pinch cayenne pepper,http://allrecipes.com/recipe/70298/beef-and-irish-stout-stew
Beef and Irish Stout Stew,large onions,http://allrecipes.com/recipe/70298/beef-and-irish-stout-stew
Beef and Irish Stout Stew,garlic,http://allrecipes.com/recipe/70298/beef-and-irish-stout-stew
Beef and Irish Stout Stew,tomato paste,http://allrecipes.com/recipe/70298/beef-and-irish-stout-stew
Beef and Irish Stout Stew,Irish stout beer (such as Guinness®),http://allrecipes.com/recipe/70298/beef-and-irish-stout-stew
Beef and Irish Stout Stew,chopped carrot,http://allrecipes.com/recipe/70298/beef-and-irish-stout-stew
Beef and Irish Stout Stew,sprig fresh thyme,http://allrecipes.com/recipe/70298/beef-and-irish-stout-stew
Beef and Irish Stout Stew,chopped fresh parsley for garnish,http://allrecipes.com/recipe/70298/beef-and-irish-stout-stew
Irish Bananas,butter,http://allrecipes.com/recipe/50951/irish-bananas
Irish Bananas,packed light brown sugar,http://allrecipes.com/recipe/50951/irish-bananas
Irish Bananas,Irish whiskey,http://allrecipes.com/recipe/50951/irish-bananas
Irish Bananas,large bananas  and  lengthwise,http://allrecipes.com/recipe/50951/irish-bananas
Irish Lamb Stew,sliced bacon,http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,boneless lamb shoulder  into 2 inch pieces,http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,salt,http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,ground black pepper,http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,all-purpose flour,http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,garlic,http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,large onion,http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,water,http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,beef stock,http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,white sugar,http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,diced carrots,http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,"large onions, cut into bite-size pieces",http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,potatoes,http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,dried thyme,http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,bay leaves,http://allrecipes.com/recipe/16035/irish-lamb-stew
Irish Lamb Stew,white wine,http://allrecipes.com/recipe/16035/irish-lamb-stew
Diane's Colcannon,potatoes  and,http://allrecipes.com/recipe/58642/dianes-colcannon
Diane's Colcannon,bacon,http://allrecipes.com/recipe/58642/dianes-colcannon
Diane's Colcannon,small head cabbage,http://allrecipes.com/recipe/58642/dianes-colcannon
Diane's Colcannon,large onion,http://allrecipes.com/recipe/58642/dianes-colcannon
Diane's Colcannon,milk,http://allrecipes.com/recipe/58642/dianes-colcannon
Diane's Colcannon,salt and pepper to taste,http://allrecipes.com/recipe/58642/dianes-colcannon
Diane's Colcannon,butter,http://allrecipes.com/recipe/58642/dianes-colcannon
Vegetarian Haggis,vegetable oil,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,medium onion,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,small carrot,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,fresh mushrooms,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,vegetable broth,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,dry  lentils,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,canned kidney beans - drained rinsed and,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,ground peanuts,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,ground hazelnuts,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,soy sauce,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,lemon juice,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,dried thyme,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,dried rosemary,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,pinch ground cayenne pepper,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,mixed spice,http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,"egg, beaten",http://allrecipes.com/recipe/81466/vegetarian-haggis
Vegetarian Haggis,steel cut oats,http://allrecipes.com/recipe/81466/vegetarian-haggis
Scottish Shortbread IV,butter,http://allrecipes.com/recipe/11341/scottish-shortbread-iv
Scottish Shortbread IV,packed brown sugar,http://allrecipes.com/recipe/11341/scottish-shortbread-iv
Scottish Shortbread IV,all-purpose flour,http://allrecipes.com/recipe/11341/scottish-shortbread-iv
Cornish Splits,active dry yeast,http://allrecipes.com/recipe/6667/cornish-splits
Cornish Splits,lukewarm milk,http://allrecipes.com/recipe/6667/cornish-splits
Cornish Splits,white sugar,http://allrecipes.com/recipe/6667/cornish-splits
Cornish Splits,unbleached all-purpose flour,http://allrecipes.com/recipe/6667/cornish-splits
Cornish Splits,salt,http://allrecipes.com/recipe/6667/cornish-splits
Cornish Splits,"butter, melted and cooled",http://allrecipes.com/recipe/6667/cornish-splits
Irish Soda Bread Cookies,all-purpose flour,http://allrecipes.com/recipe/10656/irish-soda-bread-cookies
Irish Soda Bread Cookies,white sugar,http://allrecipes.com/recipe/10656/irish-soda-bread-cookies
Irish Soda Bread Cookies,baking soda,http://allrecipes.com/recipe/10656/irish-soda-bread-cookies
Irish Soda Bread Cookies,butter,http://allrecipes.com/recipe/10656/irish-soda-bread-cookies
Irish Soda Bread Cookies,dried currants,http://allrecipes.com/recipe/10656/irish-soda-bread-cookies
Irish Soda Bread Cookies,buttermilk,http://allrecipes.com/recipe/10656/irish-soda-bread-cookies
Irish Soda Bread Cookies,egg,http://allrecipes.com/recipe/10656/irish-soda-bread-cookies
Irish Soda Bread Cookies,salt,http://allrecipes.com/recipe/10656/irish-soda-bread-cookies
Irish Soda Bread Cookies,caraway seed,http://allrecipes.com/recipe/10656/irish-soda-bread-cookies
Nana Dot's Irish Soda Bread,all-purpose flour,http://allrecipes.com/recipe/161706/nana-dots-irish-soda-bread
Nana Dot's Irish Soda Bread,baking soda,http://allrecipes.com/recipe/161706/nana-dots-irish-soda-bread
Nana Dot's Irish Soda Bread,baking powder,http://allrecipes.com/recipe/161706/nana-dots-irish-soda-bread
Nana Dot's Irish Soda Bread,salt,http://allrecipes.com/recipe/161706/nana-dots-irish-soda-bread
Nana Dot's Irish Soda Bread,white sugar,http://allrecipes.com/recipe/161706/nana-dots-irish-soda-bread
Nana Dot's Irish Soda Bread,"butter, cut into pieces",http://allrecipes.com/recipe/161706/nana-dots-irish-soda-bread
Nana Dot's Irish Soda Bread,raisins,http://allrecipes.com/recipe/161706/nana-dots-irish-soda-bread
Nana Dot's Irish Soda Bread,currants,http://allrecipes.com/recipe/161706/nana-dots-irish-soda-bread
Nana Dot's Irish Soda Bread,seed (optional),http://allrecipes.com/recipe/161706/nana-dots-irish-soda-bread
Nana Dot's Irish Soda Bread,milk,http://allrecipes.com/recipe/161706/nana-dots-irish-soda-bread
Nana Dot's Irish Soda Bread,apple cider vinegar,http://allrecipes.com/recipe/161706/nana-dots-irish-soda-bread
Scottish Shortbread II,all-purpose flour,http://allrecipes.com/recipe/9945/scottish-shortbread-ii
Scottish Shortbread II,white sugar,http://allrecipes.com/recipe/9945/scottish-shortbread-ii
Scottish Shortbread II,butter,http://allrecipes.com/recipe/9945/scottish-shortbread-ii
Colcannon Bake,potatoes  and,http://allrecipes.com/recipe/213337/colcannon-bake
Colcannon Bake,pinch salt,http://allrecipes.com/recipe/213337/colcannon-bake
Colcannon Bake,butter  into small chunks,http://allrecipes.com/recipe/213337/colcannon-bake
Colcannon Bake,sour cream,http://allrecipes.com/recipe/213337/colcannon-bake
Colcannon Bake,egg,http://allrecipes.com/recipe/213337/colcannon-bake
Colcannon Bake,"milk, or as needed",http://allrecipes.com/recipe/213337/colcannon-bake
Colcannon Bake,"butter, or as needed",http://allrecipes.com/recipe/213337/colcannon-bake
Colcannon Bake,shredded cabbage,http://allrecipes.com/recipe/213337/colcannon-bake
Colcannon Bake,leeks,http://allrecipes.com/recipe/213337/colcannon-bake
Colcannon Bake,small onion,http://allrecipes.com/recipe/213337/colcannon-bake
Colcannon Bake,cubes chicken bouillon,http://allrecipes.com/recipe/213337/colcannon-bake
Colcannon Bake,shredded Cheddar cheese,http://allrecipes.com/recipe/213337/colcannon-bake
Irish Bacon And Cabbage Soup,Irish bacon,http://allrecipes.com/recipe/100378/irish-bacon-and-cabbage-soup
Irish Bacon And Cabbage Soup,large potatoes  and,http://allrecipes.com/recipe/100378/irish-bacon-and-cabbage-soup
Irish Bacon And Cabbage Soup,diced tomatoes with juice,http://allrecipes.com/recipe/100378/irish-bacon-and-cabbage-soup
Irish Bacon And Cabbage Soup,"chicken stock, or as needed",http://allrecipes.com/recipe/100378/irish-bacon-and-cabbage-soup
Irish Bacon And Cabbage Soup,Salt and black pepper to taste,http://allrecipes.com/recipe/100378/irish-bacon-and-cabbage-soup
Irish Bacon And Cabbage Soup,sliced dark green Savoy cabbage leaves,http://allrecipes.com/recipe/100378/irish-bacon-and-cabbage-soup
Special Irish Beef Stew,vegetable oil,http://allrecipes.com/recipe/29661/special-irish-beef-stew
Special Irish Beef Stew,lean beef stew meat,http://allrecipes.com/recipe/29661/special-irish-beef-stew
Special Irish Beef Stew,all-purpose flour,http://allrecipes.com/recipe/29661/special-irish-beef-stew
Special Irish Beef Stew,small onion,http://allrecipes.com/recipe/29661/special-irish-beef-stew
Special Irish Beef Stew,sliced fresh mushrooms,http://allrecipes.com/recipe/29661/special-irish-beef-stew
Special Irish Beef Stew,garlic,http://allrecipes.com/recipe/29661/special-irish-beef-stew
Special Irish Beef Stew,tomato paste,http://allrecipes.com/recipe/29661/special-irish-beef-stew
Special Irish Beef Stew,beef broth,http://allrecipes.com/recipe/29661/special-irish-beef-stew
Special Irish Beef Stew,or bottle Irish stout beer,http://allrecipes.com/recipe/29661/special-irish-beef-stew
Special Irish Beef Stew,sliced carrot,http://allrecipes.com/recipe/29661/special-irish-beef-stew
Special Irish Beef Stew,large potatoes  and,http://allrecipes.com/recipe/29661/special-irish-beef-stew
Special Irish Beef Stew,cornstarch,http://allrecipes.com/recipe/29661/special-irish-beef-stew
Special Irish Beef Stew,cold water,http://allrecipes.com/recipe/29661/special-irish-beef-stew
Special Irish Beef Stew,chopped fresh parsley,http://allrecipes.com/recipe/29661/special-irish-beef-stew
Irish Steaks,vegetable oil,http://allrecipes.com/recipe/220470/irish-steaks
Irish Steaks,butter,http://allrecipes.com/recipe/220470/irish-steaks
Irish Steaks,onion,http://allrecipes.com/recipe/220470/irish-steaks
Irish Steaks,beef top sirloin steaks,http://allrecipes.com/recipe/220470/irish-steaks
Irish Steaks,"garlic, cut in half lengthwise",http://allrecipes.com/recipe/220470/irish-steaks
Irish Steaks,Irish whiskey (such as Jameson®),http://allrecipes.com/recipe/220470/irish-steaks
Irish Steaks,salt and ground black pepper to taste,http://allrecipes.com/recipe/220470/irish-steaks
Irish Steaks,chopped fresh flat-leaf parsley,http://allrecipes.com/recipe/220470/irish-steaks
Irish-Style Lamb Stew,cubed lamb meat,http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,"large onion, halved and sliced",http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,baking potatoes  and,http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,"carrot, peeled and sliced",http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,large stalk celery,http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,chopped fresh parsley,http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,salt and pepper to taste,http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,beef stock,http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,"chopped fresh parsley, for garnish",http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Fabulous Fried Cabbage,butter,http://allrecipes.com/recipe/100811/fabulous-fried-cabbage
Fabulous Fried Cabbage,chicken broth,http://allrecipes.com/recipe/100811/fabulous-fried-cabbage
Fabulous Fried Cabbage,head cabbage cored and,http://allrecipes.com/recipe/100811/fabulous-fried-cabbage
Fabulous Fried Cabbage,pinch salt and pepper to taste,http://allrecipes.com/recipe/100811/fabulous-fried-cabbage
Apple and Brown Sugar Corned Beef,apple juice,http://allrecipes.com/recipe/216933/apple-and-brown-sugar-corned-beef
Apple and Brown Sugar Corned Beef,brown sugar,http://allrecipes.com/recipe/216933/apple-and-brown-sugar-corned-beef
Apple and Brown Sugar Corned Beef,prepared mustard,http://allrecipes.com/recipe/216933/apple-and-brown-sugar-corned-beef
Apple and Brown Sugar Corned Beef,(3 pound)  beef briskets with spice packets,http://allrecipes.com/recipe/216933/apple-and-brown-sugar-corned-beef
Apple and Brown Sugar Corned Beef,small red potatoes,http://allrecipes.com/recipe/216933/apple-and-brown-sugar-corned-beef
Apple and Brown Sugar Corned Beef,"carrots, cut into chunks",http://allrecipes.com/recipe/216933/apple-and-brown-sugar-corned-beef
Apple and Brown Sugar Corned Beef,onions  into 8 wedges,http://allrecipes.com/recipe/216933/apple-and-brown-sugar-corned-beef
Apple and Brown Sugar Corned Beef,"head cabbage, cored and cut into large chunks",http://allrecipes.com/recipe/216933/apple-and-brown-sugar-corned-beef
Irish Boxty,grated raw potatoes,http://allrecipes.com/recipe/161679/irish-boxty
Irish Boxty,all-purpose flour,http://allrecipes.com/recipe/161679/irish-boxty
Irish Boxty,mashed potatoes,http://allrecipes.com/recipe/161679/irish-boxty
Irish Boxty,egg,http://allrecipes.com/recipe/161679/irish-boxty
Irish Boxty,skim milk,http://allrecipes.com/recipe/161679/irish-boxty
Irish Boxty,salt and pepper to taste,http://allrecipes.com/recipe/161679/irish-boxty
Irish Boxty,olive oil,http://allrecipes.com/recipe/161679/irish-boxty
Corned Beef Hash,large potatoes  and,http://allrecipes.com/recipe/33129/corned-beef-hash
Corned Beef Hash,corned beef  into chunks,http://allrecipes.com/recipe/33129/corned-beef-hash
Corned Beef Hash,medium onion,http://allrecipes.com/recipe/33129/corned-beef-hash
Corned Beef Hash,beef broth,http://allrecipes.com/recipe/33129/corned-beef-hash
English Muffin Bread,milk,http://allrecipes.com/recipe/20159/english-muffin-bread
English Muffin Bread,water,http://allrecipes.com/recipe/20159/english-muffin-bread
English Muffin Bread,cornmeal,http://allrecipes.com/recipe/20159/english-muffin-bread
English Muffin Bread,bread flour,http://allrecipes.com/recipe/20159/english-muffin-bread
English Muffin Bread,(.25 ounce) packages active dry yeast,http://allrecipes.com/recipe/20159/english-muffin-bread
English Muffin Bread,white sugar,http://allrecipes.com/recipe/20159/english-muffin-bread
English Muffin Bread,salt,http://allrecipes.com/recipe/20159/english-muffin-bread
English Muffin Bread,baking soda,http://allrecipes.com/recipe/20159/english-muffin-bread
A Scotsman's Shepherd Pie,mashed  potatoes,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,sour cream,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,cream cheese,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,butter,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,egg yolk,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,kosher salt,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,ground black pepper,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,olive oil,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,ground lamb,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,pinch salt and ground black pepper to taste,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,stewed tomatoes with juice,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,small onion,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,small carrot peeled and,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,peas,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,Irish stout beer (such as Guinness®),http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,cube beef bouillon,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,all-purpose flour,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,Worcestershire sauce,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,shredded sharp Cheddar cheese,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,chopped fresh parsley,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
A Scotsman's Shepherd Pie,smoked paprika,http://allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie
Banoffee,graham cracker crumbs,http://allrecipes.com/recipe/12625/banoffee
Banoffee,butter,http://allrecipes.com/recipe/12625/banoffee
Banoffee,white sugar,http://allrecipes.com/recipe/12625/banoffee
Banoffee,ground ginger,http://allrecipes.com/recipe/12625/banoffee
Banoffee,sweetened  milk,http://allrecipes.com/recipe/12625/banoffee
Banoffee,bananas,http://allrecipes.com/recipe/12625/banoffee
Banoffee,heavy whipping cream,http://allrecipes.com/recipe/12625/banoffee
Irish Boiled Dinner (Corned Beef),(5 1/2 pound)  beef brisket,http://allrecipes.com/recipe/30918/irish-boiled-dinner-corned-beef
Irish Boiled Dinner (Corned Beef),large onions,http://allrecipes.com/recipe/30918/irish-boiled-dinner-corned-beef
Irish Boiled Dinner (Corned Beef),small white (Irish) potatoes,http://allrecipes.com/recipe/30918/irish-boiled-dinner-corned-beef
Irish Boiled Dinner (Corned Beef),carrots  into 1 inch pieces,http://allrecipes.com/recipe/30918/irish-boiled-dinner-corned-beef
